554515	Q0	2483110	942	90.91916	tasb
554515	Q0	6932372	943	90.91796	tasb
554515	Q0	8409591	944	90.91794	tasb
554515	Q0	6928110	945	90.91781	tasb
554515	Q0	2188248	946	90.91498	tasb
554515	Q0	3844442	947	90.91185	tasb
554515	Q0	1753248	948	90.91071	tasb
554515	Q0	7054125	949	90.91012	tasb
554515	Q0	5129989	950	90.908	tasb
554515	Q0	8357176	951	90.90335	tasb
554515	Q0	5815783	952	90.9032	tasb
554515	Q0	8121400	953	90.90105	tasb
554515	Q0	7141799	954	90.90064	tasb
554515	Q0	7889065	955	90.89949	tasb
554515	Q0	2427866	956	90.899055	tasb
554515	Q0	52223	957	90.8986	tasb
554515	Q0	7981826	958	90.89856	tasb
554515	Q0	3737538	959	90.89634	tasb
554515	Q0	598143	960	90.89592	tasb
554515	Q0	2630843	961	90.895615	tasb
554515	Q0	233365	962	90.89478	tasb
554515	Q0	6510186	963	90.893654	tasb
554515	Q0	5966480	964	90.89061	tasb
554515	Q0	2610162	965	90.89007	tasb
554515	Q0	3167917	966	90.889336	tasb
554515	Q0	4145913	967	90.888145	tasb
554515	Q0	2378086	968	90.88656	tasb
554515	Q0	4250613	969	90.88616	tasb
554515	Q0	3311768	970	90.8855	tasb
554515	Q0	6690432	971	90.88376	tasb
554515	Q0	7911661	972	90.88364	tasb
554515	Q0	4797867	973	90.88108	tasb
554515	Q0	2004626	974	90.880714	tasb
554515	Q0	7322354	975	90.88062	tasb
554515	Q0	319578	976	90.88038	tasb
554515	Q0	165124	977	90.87982	tasb
554515	Q0	7085644	978	90.8736	tasb
554515	Q0	7149968	979	90.87155	tasb
554515	Q0	4463702	980	90.8714	tasb
554515	Q0	2494514	981	90.86801	tasb
554515	Q0	1029947	982	90.866875	tasb
554515	Q0	4644036	983	90.86575	tasb
554515	Q0	6544021	984	90.86484	tasb
554515	Q0	5475754	985	90.86451	tasb
554515	Q0	5567905	986	90.86288	tasb
554515	Q0	7835474	987	90.861855	tasb
554515	Q0	3172462	988	90.85811	tasb
554515	Q0	6313355	989	90.85784	tasb
554515	Q0	2534654	990	90.856285	tasb
554515	Q0	5738960	991	90.855194	tasb
554515	Q0	5508984	992	90.8535	tasb
554515	Q0	6878421	993	90.85299	tasb
554515	Q0	5746179	994	90.85063	tasb
554515	Q0	589597	995	90.85035	tasb
554515	Q0	5787900	996	90.84982	tasb
554515	Q0	7096049	997	90.84857	tasb
554515	Q0	2233093	998	90.8479	tasb
554515	Q0	5462795	999	90.84435	tasb
554515	Q0	474396	1000	90.84404	tasb
1065636	Q0	4371749	1	105.37064	tasb
1065636	Q0	1062132	2	105.05056	tasb
1065636	Q0	8490752	3	104.52841	tasb
1065636	Q0	597867	4	104.467766	tasb
1065636	Q0	3822992	5	104.04367	tasb
1065636	Q0	122239	6	104.00419	tasb
1065636	Q0	347462	7	103.83659	tasb
1065636	Q0	1071867	8	103.809715	tasb
1065636	Q0	2889238	9	103.64424	tasb
1065636	Q0	8830588	10	103.52217	tasb
1065636	Q0	122237	11	103.504486	tasb
1065636	Q0	5773283	12	103.43109	tasb
1065636	Q0	444919	13	103.40914	tasb
1065636	Q0	3822995	14	103.364525	tasb
1065636	Q0	1062134	15	103.33142	tasb
1065636	Q0	3822996	16	103.299095	tasb
1065636	Q0	7411480	17	103.26916	tasb
1065636	Q0	7411479	18	103.24325	tasb
1065636	Q0	3822991	19	103.23841	tasb
1065636	Q0	7431942	20	102.940636	tasb
1065636	Q0	7409881	21	102.91795	tasb
1065636	Q0	310240	22	102.85663	tasb
1065636	Q0	444925	23	102.80904	tasb
1065636	Q0	7341483	24	102.72267	tasb
1065636	Q0	7409888	25	102.65402	tasb
1065636	Q0	597865	26	102.61753	tasb
1065636	Q0	8460809	27	102.60644	tasb
1065636	Q0	378086	28	102.58254	tasb
1065636	Q0	347464	29	102.579636	tasb
1065636	Q0	7431937	30	102.565605	tasb
1065636	Q0	5122163	31	102.56029	tasb
1065636	Q0	597868	32	102.44773	tasb
1065636	Q0	2385589	33	102.42993	tasb
1065636	Q0	7341481	34	102.2684	tasb
1065636	Q0	3822993	35	102.19962	tasb
1065636	Q0	6723372	36	102.19961	tasb
1065636	Q0	6723373	37	102.131584	tasb
1065636	Q0	5773282	38	102.09236	tasb
1065636	Q0	1071870	39	102.05017	tasb
1065636	Q0	7411502	40	102.049225	tasb
1065636	Q0	347461	41	101.99771	tasb
1065636	Q0	378081	42	101.95712	tasb
1065636	Q0	7409885	43	101.91725	tasb
1065636	Q0	6354755	44	101.904205	tasb
1065636	Q0	8536753	45	101.90014	tasb
1065636	Q0	347459	46	101.8891	tasb
1065636	Q0	895519	47	101.87157	tasb
1065636	Q0	7570045	48	101.85	tasb
1065636	Q0	508097	49	101.81986	tasb
1065636	Q0	444921	50	101.81603	tasb
1065636	Q0	6888016	51	101.80244	tasb
1065636	Q0	347466	52	101.80164	tasb
1065636	Q0	1763390	53	101.78239	tasb
1065636	Q0	7411495	54	101.78102	tasb
1065636	Q0	7341479	55	101.76679	tasb
1065636	Q0	216579	56	101.76596	tasb
1065636	Q0	347457	57	101.743355	tasb
1065636	Q0	8838497	58	101.73618	tasb
1065636	Q0	6723365	59	101.72061	tasb
1065636	Q0	6613575	60	101.701004	tasb
1065636	Q0	444918	61	101.6567	tasb
1065636	Q0	216577	62	101.632805	tasb
1065636	Q0	2039821	63	101.616066	tasb
1065636	Q0	1870422	64	101.57691	tasb
1065636	Q0	2039824	65	101.567154	tasb
1065636	Q0	6940527	66	101.56549	tasb
1065636	Q0	6723370	67	101.50919	tasb
1065636	Q0	7140362	68	101.49361	tasb
1065636	Q0	6888017	69	101.44096	tasb
1065636	Q0	8838498	70	101.42794	tasb
1065636	Q0	7358010	71	101.40323	tasb
1065636	Q0	7707353	72	101.37992	tasb
1065636	Q0	122241	73	101.37768	tasb
1065636	Q0	5264715	74	101.37284	tasb
1065636	Q0	7431933	75	101.35126	tasb
1065636	Q0	5773280	76	101.348564	tasb
1065636	Q0	2889230	77	101.26223	tasb
1065636	Q0	2889237	78	101.25847	tasb
1065636	Q0	4511947	79	101.25482	tasb
1065636	Q0	7065563	80	101.25187	tasb
1065636	Q0	444924	81	101.21516	tasb
1065636	Q0	2778004	82	101.21422	tasb
1065636	Q0	2584255	83	101.18429	tasb
1065636	Q0	8503840	84	101.17697	tasb
1065636	Q0	7140363	85	101.164894	tasb
1065636	Q0	1661021	86	101.13463	tasb
1065636	Q0	1071863	87	101.13331	tasb
1065636	Q0	2867507	88	101.1309	tasb
1065636	Q0	4511940	89	101.03376	tasb
1065636	Q0	3872791	90	101.032684	tasb
1065636	Q0	7066284	91	101.00319	tasb
1065636	Q0	549398	92	100.9727	tasb
1065636	Q0	8681372	93	100.941925	tasb
1065636	Q0	2385590	94	100.93002	tasb
1065636	Q0	895517	95	100.924805	tasb
1065636	Q0	3995740	96	100.8931	tasb
1065636	Q0	2778006	97	100.89122	tasb
1065636	Q0	1803062	98	100.77706	tasb
1065636	Q0	1819788	99	100.75263	tasb
1065636	Q0	7358011	100	100.751045	tasb
1065636	Q0	5773286	101	100.68418	tasb
1065636	Q0	3814350	102	100.64458	tasb
1065636	Q0	7411481	103	100.63153	tasb
1065636	Q0	7409883	104	100.62746	tasb
1065636	Q0	2584253	105	100.61956	tasb
1065636	Q0	8838501	106	100.60423	tasb
1065636	Q0	7411482	107	100.60316	tasb
1065636	Q0	2584256	108	100.59189	tasb
1065636	Q0	216586	109	100.56462	tasb
1065636	Q0	7500925	110	100.55228	tasb
1065636	Q0	6726039	111	100.54208	tasb
1065636	Q0	8076317	112	100.53046	tasb
1065636	Q0	444923	113	100.48512	tasb
1065636	Q0	255967	114	100.46223	tasb
1065636	Q0	6723367	115	100.46212	tasb
1065636	Q0	2178356	116	100.41358	tasb
1065636	Q0	7409887	117	100.40458	tasb
1065636	Q0	8681377	118	100.39988	tasb
1065636	Q0	1062129	119	100.37629	tasb
1065636	Q0	7411478	120	100.3623	tasb
1065636	Q0	8423390	121	100.357475	tasb
1065636	Q0	2584257	122	100.33657	tasb
1065636	Q0	216578	123	100.331345	tasb
1065636	Q0	895516	124	100.29776	tasb
1065636	Q0	2584254	125	100.239235	tasb
1065636	Q0	2889235	126	100.21709	tasb
1065636	Q0	8076313	127	100.20983	tasb
1065636	Q0	549399	128	100.20671	tasb
1065636	Q0	7411497	129	100.152145	tasb
1065636	Q0	895522	130	100.12763	tasb
1065636	Q0	7570046	131	100.113235	tasb
1065636	Q0	549396	132	100.09983	tasb
1065636	Q0	8838499	133	100.072845	tasb
1065636	Q0	7341477	134	100.06368	tasb
1065636	Q0	4887216	135	100.05554	tasb
1065636	Q0	895523	136	100.05491	tasb
1065636	Q0	216580	137	100.05295	tasb
1065636	Q0	2385587	138	100.05199	tasb
1065636	Q0	895524	139	100.04416	tasb
1065636	Q0	7214134	140	100.024475	tasb
1065636	Q0	8790671	141	99.98485	tasb
1065636	Q0	434921	142	99.97456	tasb
1065636	Q0	8838503	143	99.967125	tasb
1065636	Q0	5068717	144	99.896286	tasb
1065636	Q0	1870426	145	99.88306	tasb
1065636	Q0	6940524	146	99.863075	tasb
1065636	Q0	5603504	147	99.858025	tasb
1065636	Q0	422148	148	99.82361	tasb
1065636	Q0	7214137	149	99.81989	tasb
1065636	Q0	936162	150	99.750916	tasb
1065636	Q0	820172	151	99.72331	tasb
1065636	Q0	2039826	152	99.72264	tasb
1065636	Q0	8288278	153	99.68516	tasb
1065636	Q0	8394768	154	99.68467	tasb
1065636	Q0	4138966	155	99.679596	tasb
1065636	Q0	2778002	156	99.6646	tasb
1065636	Q0	6723371	157	99.6478	tasb
1065636	Q0	3819656	158	99.64188	tasb
1065636	Q0	347460	159	99.6396	tasb
1065636	Q0	8538473	160	99.59465	tasb
1065636	Q0	7358007	161	99.52827	tasb
1065636	Q0	7411494	162	99.52502	tasb
1065636	Q0	6940526	163	99.52077	tasb
1065636	Q0	8681371	164	99.51999	tasb
1065636	Q0	1295993	165	99.51889	tasb
1065636	Q0	7358006	166	99.51382	tasb
1065636	Q0	7528598	167	99.50751	tasb
1065636	Q0	7341485	168	99.49044	tasb
1065636	Q0	7066283	169	99.45967	tasb
1065636	Q0	4764962	170	99.448425	tasb
1065636	Q0	7358002	171	99.4194	tasb
1065636	Q0	216582	172	99.41481	tasb
1065636	Q0	6047000	173	99.40831	tasb
1065636	Q0	7358003	174	99.371956	tasb
1065636	Q0	1071866	175	99.362335	tasb
1065636	Q0	7066288	176	99.33055	tasb
1065636	Q0	8830586	177	99.3285	tasb
1065636	Q0	3908103	178	99.321335	tasb
1065636	Q0	727152	179	99.30783	tasb
1065636	Q0	7116015	180	99.30068	tasb
1065636	Q0	8040607	181	99.29583	tasb
1065636	Q0	347458	182	99.2753	tasb
1065636	Q0	8838504	183	99.269264	tasb
1065636	Q0	7086158	184	99.26701	tasb
1065636	Q0	1292933	185	99.26578	tasb
1065636	Q0	1133735	186	99.25593	tasb
1065636	Q0	5511474	187	99.251495	tasb
1065636	Q0	895520	188	99.238846	tasb
1065636	Q0	4138960	189	99.233955	tasb
1065636	Q0	4115486	190	99.22706	tasb
1065636	Q0	6723366	191	99.19349	tasb
1065636	Q0	5700264	192	99.18103	tasb
1065636	Q0	7411477	193	99.1747	tasb
1065636	Q0	216583	194	99.1675	tasb
1065636	Q0	8423387	195	99.16577	tasb
1065636	Q0	3392320	196	99.156334	tasb
1065636	Q0	6566360	197	99.13987	tasb
1065636	Q0	7341482	198	99.13959	tasb
1065636	Q0	1607816	199	99.1369	tasb
1065636	Q0	7413641	200	99.08063	tasb
1065636	Q0	7066290	201	99.07404	tasb
1065636	Q0	6053722	202	99.06779	tasb
1065636	Q0	6940522	203	99.06542	tasb
1065636	Q0	8830589	204	99.06242	tasb
1065636	Q0	5151099	205	99.054665	tasb
1065636	Q0	8536755	206	99.05401	tasb
1065636	Q0	255961	207	99.04866	tasb
1065636	Q0	1803066	208	99.04778	tasb
1065636	Q0	549393	209	99.03068	tasb
1065636	Q0	6064964	210	99.022	tasb
1065636	Q0	8410171	211	99.01708	tasb
1065636	Q0	1912071	212	99.01086	tasb
1065636	Q0	122240	213	99.00792	tasb
1065636	Q0	7570044	214	99.00685	tasb
1065636	Q0	417020	215	99.000595	tasb
1065636	Q0	347465	216	98.9987	tasb
1065636	Q0	1870425	217	98.98691	tasb
1065636	Q0	6139605	218	98.986305	tasb
1065636	Q0	3908100	219	98.982475	tasb
1065636	Q0	8600153	220	98.96802	tasb
1065636	Q0	1318936	221	98.94095	tasb
1065636	Q0	1639159	222	98.940155	tasb
1065636	Q0	5234639	223	98.9125	tasb
1065636	Q0	4371748	224	98.88987	tasb
1065636	Q0	597862	225	98.88902	tasb
1065636	Q0	7066289	226	98.87343	tasb
1065636	Q0	1211162	227	98.873215	tasb
1065636	Q0	7065560	228	98.8599	tasb
1065636	Q0	2889233	229	98.826675	tasb
1065636	Q0	4646848	230	98.82238	tasb
1065636	Q0	6900364	231	98.81792	tasb
1065636	Q0	770458	232	98.80384	tasb
1065636	Q0	7639294	233	98.800026	tasb
1065636	Q0	6153929	234	98.77962	tasb
1065636	Q0	8780927	235	98.7681	tasb
1065636	Q0	1968566	236	98.76311	tasb
1065636	Q0	8600067	237	98.74548	tasb
1065636	Q0	1197926	238	98.73572	tasb
1065636	Q0	436583	239	98.72985	tasb
1065636	Q0	1165255	240	98.71732	tasb
1065636	Q0	7556177	241	98.7119	tasb
1065636	Q0	2935626	242	98.704544	tasb
1065636	Q0	2889234	243	98.69438	tasb
1065636	Q0	7334347	244	98.68437	tasb
1065636	Q0	8681369	245	98.674255	tasb
1065636	Q0	624032	246	98.65705	tasb
1065636	Q0	4981366	247	98.65581	tasb
1065636	Q0	434916	248	98.6548	tasb
1065636	Q0	7602057	249	98.63729	tasb
1065636	Q0	5494737	250	98.62616	tasb
1065636	Q0	3884264	251	98.61612	tasb
1065636	Q0	722305	252	98.60937	tasb
1065636	Q0	2385586	253	98.60483	tasb
1065636	Q0	6726038	254	98.604614	tasb
1065636	Q0	549401	255	98.603905	tasb
1065636	Q0	304335	256	98.60318	tasb
1065636	Q0	7411493	257	98.59883	tasb
1065636	Q0	5311380	258	98.57561	tasb
1065636	Q0	8536751	259	98.5631	tasb
1065636	Q0	549395	260	98.55867	tasb
1065636	Q0	2039825	261	98.54547	tasb
1065636	Q0	1870424	262	98.53872	tasb
1065636	Q0	102962	263	98.536095	tasb
1065636	Q0	1194188	264	98.52479	tasb
1065636	Q0	2823596	265	98.524574	tasb
1065636	Q0	5425424	266	98.51387	tasb
1065636	Q0	411743	267	98.50481	tasb
1065636	Q0	1062131	268	98.49887	tasb
1065636	Q0	310241	269	98.49568	tasb
1065636	Q0	444922	270	98.484505	tasb
1065636	Q0	6289319	271	98.48342	tasb
1065636	Q0	8434239	272	98.44972	tasb
1065636	Q0	874931	273	98.44214	tasb
1065636	Q0	2996795	274	98.44104	tasb
1065636	Q0	1295992	275	98.440285	tasb
1065636	Q0	556073	276	98.43402	tasb
1065636	Q0	6704011	277	98.413734	tasb
1065636	Q0	7602055	278	98.4107	tasb
1065636	Q0	911426	279	98.39766	tasb
1065636	Q0	1912076	280	98.391045	tasb
1065636	Q0	1295459	281	98.378174	tasb
1065636	Q0	7966187	282	98.35156	tasb
1065636	Q0	7024490	283	98.34977	tasb
1065636	Q0	7116010	284	98.34356	tasb
1065636	Q0	2882736	285	98.34162	tasb
1065636	Q0	8600065	286	98.33493	tasb
1065636	Q0	5122162	287	98.33378	tasb
1065636	Q0	7570043	288	98.330826	tasb
1065636	Q0	5494735	289	98.32663	tasb
1065636	Q0	7929137	290	98.32172	tasb
1065636	Q0	1913685	291	98.317665	tasb
1065636	Q0	6022480	292	98.30192	tasb
1065636	Q0	722304	293	98.28992	tasb
1065636	Q0	770459	294	98.27259	tasb
1065636	Q0	8055321	295	98.26382	tasb
1065636	Q0	770457	296	98.25698	tasb
1065636	Q0	6383205	297	98.25394	tasb
1065636	Q0	911423	298	98.234955	tasb
1065636	Q0	1071869	299	98.23094	tasb
1065636	Q0	1661018	300	98.223045	tasb
1065636	Q0	8681373	301	98.222885	tasb
1065636	Q0	8538474	302	98.203125	tasb
1065636	Q0	6888020	303	98.20299	tasb
1065636	Q0	1607814	304	98.18816	tasb
1065636	Q0	7066286	305	98.18802	tasb
1065636	Q0	848754	306	98.184296	tasb
1065636	Q0	4887218	307	98.17028	tasb
1065636	Q0	5054004	308	98.16487	tasb
1065636	Q0	257474	309	98.15493	tasb
1065636	Q0	378080	310	98.15352	tasb
1065636	Q0	1607821	311	98.149445	tasb
1065636	Q0	388533	312	98.133804	tasb
1065636	Q0	6741346	313	98.12846	tasb
1065636	Q0	434923	314	98.12238	tasb
1065636	Q0	1491151	315	98.11589	tasb
1065636	Q0	7140365	316	98.11482	tasb
1065636	Q0	255970	317	98.10345	tasb
1065636	Q0	7140364	318	98.10254	tasb
1065636	Q0	7112533	319	98.09314	tasb
1065636	Q0	2778001	320	98.09132	tasb
1065636	Q0	5109793	321	98.086914	tasb
1065636	Q0	3857079	322	98.085594	tasb
1065636	Q0	122238	323	98.07892	tasb
1065636	Q0	6354754	324	98.05186	tasb
1065636	Q0	624025	325	98.04238	tasb
1065636	Q0	1415983	326	98.03347	tasb
1065636	Q0	5652950	327	98.03314	tasb
1065636	Q0	6610877	328	98.0224	tasb
1065636	Q0	1815885	329	98.02178	tasb
1065636	Q0	8807166	330	98.01792	tasb
1065636	Q0	7783324	331	98.01719	tasb
1065636	Q0	7362865	332	98.01262	tasb
1065636	Q0	3908102	333	98.007576	tasb
1065636	Q0	2350835	334	98.00324	tasb
1065636	Q0	1957313	335	97.99634	tasb
1065636	Q0	8790668	336	97.993095	tasb
1065636	Q0	8240118	337	97.98921	tasb
1065636	Q0	122243	338	97.984116	tasb
1065636	Q0	1071864	339	97.983635	tasb
1065636	Q0	5922601	340	97.97598	tasb
1065636	Q0	2101550	341	97.95455	tasb
1065636	Q0	8830584	342	97.948685	tasb
1065636	Q0	8622040	343	97.94609	tasb
1065636	Q0	8076311	344	97.94143	tasb
1065636	Q0	434922	345	97.933945	tasb
1065636	Q0	1364890	346	97.929924	tasb
1065636	Q0	3857076	347	97.92898	tasb
1065636	Q0	6153659	348	97.92701	tasb
1065636	Q0	3332942	349	97.92412	tasb
1065636	Q0	895525	350	97.920784	tasb
1065636	Q0	8600066	351	97.91924	tasb
1065636	Q0	7810495	352	97.91786	tasb
1065636	Q0	5054008	353	97.89281	tasb
1065636	Q0	4511944	354	97.89202	tasb
1065636	Q0	2213624	355	97.891106	tasb
1065636	Q0	7341480	356	97.88948	tasb
1065636	Q0	6475645	357	97.88491	tasb
1065636	Q0	434920	358	97.88153	tasb
1065636	Q0	8780929	359	97.87737	tasb
1065636	Q0	911422	360	97.87689	tasb
1065636	Q0	3995739	361	97.86959	tasb
1065636	Q0	1607817	362	97.863655	tasb
1065636	Q0	1062130	363	97.85997	tasb
1065636	Q0	6604438	364	97.85651	tasb
1065636	Q0	1154268	365	97.85566	tasb
1065636	Q0	7792617	366	97.852776	tasb
1065636	Q0	5955235	367	97.85073	tasb
1065636	Q0	4290429	368	97.842926	tasb
1065636	Q0	7214133	369	97.83263	tasb
1065636	Q0	714142	370	97.8203	tasb
1065636	Q0	1337382	371	97.81913	tasb
1065636	Q0	8434242	372	97.808624	tasb
1065636	Q0	6153931	373	97.808174	tasb
1065636	Q0	6446857	374	97.80276	tasb
1065636	Q0	1511725	375	97.780716	tasb
1065636	Q0	874939	376	97.767654	tasb
1065636	Q0	1607818	377	97.7657	tasb
1065636	Q0	1683117	378	97.76175	tasb
1065636	Q0	2840772	379	97.75694	tasb
1065636	Q0	741221	380	97.75045	tasb
1065636	Q0	7411498	381	97.74046	tasb
1065636	Q0	4887217	382	97.73762	tasb
1065636	Q0	1491152	383	97.73655	tasb
1065636	Q0	5706936	384	97.73612	tasb
1065636	Q0	1870420	385	97.73414	tasb
1065636	Q0	3056256	386	97.72623	tasb
1065636	Q0	5477799	387	97.725334	tasb
1065636	Q0	7431939	388	97.7214	tasb
1065636	Q0	5362808	389	97.702866	tasb
1065636	Q0	1406853	390	97.69771	tasb
1065636	Q0	108142	391	97.693634	tasb
1065636	Q0	1002545	392	97.69052	tasb
1065636	Q0	4560175	393	97.687325	tasb
1065636	Q0	7334352	394	97.68671	tasb
1065636	Q0	8622035	395	97.67639	tasb
1065636	Q0	6022481	396	97.66953	tasb
1065636	Q0	1364889	397	97.66543	tasb
1065636	Q0	556069	398	97.664894	tasb
1065636	Q0	2403777	399	97.663	tasb
1065636	Q0	560050	400	97.6602	tasb
1065636	Q0	1025465	401	97.65679	tasb
1065636	Q0	4865156	402	97.65569	tasb
1065636	Q0	407735	403	97.65431	tasb
1065636	Q0	6723368	404	97.653755	tasb
1065636	Q0	1320951	405	97.651184	tasb
1065636	Q0	8028423	406	97.64956	tasb
1065636	Q0	321817	407	97.649284	tasb
1065636	Q0	6153928	408	97.6454	tasb
1065636	Q0	2329588	409	97.64351	tasb
1065636	Q0	5264712	410	97.641785	tasb
1065636	Q0	2527056	411	97.63944	tasb
1065636	Q0	6580339	412	97.63899	tasb
1065636	Q0	906115	413	97.633934	tasb
1065636	Q0	3857077	414	97.62678	tasb
1065636	Q0	7358008	415	97.62536	tasb
1065636	Q0	6846349	416	97.61978	tasb
1065636	Q0	1417046	417	97.619606	tasb
1065636	Q0	5634306	418	97.61207	tasb
1065636	Q0	8830580	419	97.603455	tasb
1065636	Q0	8681375	420	97.59766	tasb
1065636	Q0	3500370	421	97.593185	tasb
1065636	Q0	5955236	422	97.590965	tasb
1065636	Q0	7358009	423	97.58812	tasb
1065636	Q0	5383530	424	97.587555	tasb
1065636	Q0	7411476	425	97.58481	tasb
1065636	Q0	4030936	426	97.58323	tasb
1065636	Q0	1292934	427	97.57318	tasb
1065636	Q0	911427	428	97.57274	tasb
1065636	Q0	6387289	429	97.57122	tasb
1065636	Q0	7535786	430	97.56985	tasb
1065636	Q0	7082452	431	97.56492	tasb
1065636	Q0	1743045	432	97.56198	tasb
1065636	Q0	2293496	433	97.557465	tasb
1065636	Q0	2792742	434	97.55439	tasb
1065636	Q0	6383202	435	97.54666	tasb
1065636	Q0	1133732	436	97.546394	tasb
1065636	Q0	6130512	437	97.54329	tasb
1065636	Q0	823060	438	97.540016	tasb
1065636	Q0	7566895	439	97.53252	tasb
1065636	Q0	7556170	440	97.53171	tasb
1065636	Q0	6503363	441	97.52777	tasb
1065636	Q0	4709033	442	97.526146	tasb
1065636	Q0	7947023	443	97.52522	tasb
1065636	Q0	2823595	444	97.522644	tasb
1065636	Q0	74823	445	97.51915	tasb
1065636	Q0	4212590	446	97.51862	tasb
1065636	Q0	3266669	447	97.51461	tasb
1065636	Q0	6644851	448	97.51455	tasb
1065636	Q0	6153932	449	97.51422	tasb
1065636	Q0	6910234	450	97.51396	tasb
1065636	Q0	8538472	451	97.51124	tasb
1065636	Q0	2780774	452	97.51082	tasb
1065636	Q0	3158111	453	97.51078	tasb
1065636	Q0	5675472	454	97.509094	tasb
1065636	Q0	2780767	455	97.50653	tasb
1065636	Q0	5494741	456	97.49998	tasb
1065636	Q0	5264721	457	97.49637	tasb
1065636	Q0	2261123	458	97.491684	tasb
1065636	Q0	4138963	459	97.49117	tasb
1065636	Q0	3380617	460	97.489685	tasb
1065636	Q0	108137	461	97.48714	tasb
1065636	Q0	6613572	462	97.485596	tasb
1065636	Q0	6336970	463	97.48471	tasb
1065636	Q0	597863	464	97.48405	tasb
1065636	Q0	8661068	465	97.48185	tasb
1065636	Q0	4511946	466	97.4748	tasb
1065636	Q0	8600071	467	97.47285	tasb
1065636	Q0	5420381	468	97.46965	tasb
1065636	Q0	5675951	469	97.4555	tasb
1065636	Q0	5527748	470	97.449005	tasb
1065636	Q0	310242	471	97.44693	tasb
1065636	Q0	7214140	472	97.44619	tasb
1065636	Q0	4290430	473	97.444916	tasb
1065636	Q0	1062133	474	97.43431	tasb
1065636	Q0	6443146	475	97.43374	tasb
1065636	Q0	347463	476	97.42606	tasb
1065636	Q0	5898543	477	97.42487	tasb
1065636	Q0	6053729	478	97.416756	tasb
1065636	Q0	7086160	479	97.411514	tasb
1065636	Q0	556071	480	97.406456	tasb
1065636	Q0	8503839	481	97.406075	tasb
1065636	Q0	4138965	482	97.4045	tasb
1065636	Q0	6475648	483	97.40291	tasb
1065636	Q0	6053721	484	97.40125	tasb
1065636	Q0	3123713	485	97.39119	tasb
1065636	Q0	2863237	486	97.389145	tasb
1065636	Q0	3703128	487	97.38293	tasb
1065636	Q0	3242506	488	97.37605	tasb
1065636	Q0	1518129	489	97.375175	tasb
1065636	Q0	8790674	490	97.37036	tasb
1065636	Q0	629162	491	97.36567	tasb
1065636	Q0	6446860	492	97.34557	tasb
1065636	Q0	7673660	493	97.33771	tasb
1065636	Q0	8490748	494	97.334946	tasb
1065636	Q0	5443708	495	97.3099	tasb
1065636	Q0	1795120	496	97.30556	tasb
1065636	Q0	1985775	497	97.304596	tasb
1065636	Q0	1610464	498	97.296486	tasb
1065636	Q0	8460815	499	97.289955	tasb
1065636	Q0	1683113	500	97.28969	tasb
1065636	Q0	422155	501	97.288765	tasb
1065636	Q0	4814539	502	97.28303	tasb
1065636	Q0	6503364	503	97.28075	tasb
1065636	Q0	62501	504	97.27426	tasb
1065636	Q0	5701393	505	97.267365	tasb
1065636	Q0	714135	506	97.26649	tasb
1065636	Q0	7107646	507	97.26487	tasb
1065636	Q0	7010173	508	97.26389	tasb
1065636	Q0	1295458	509	97.263885	tasb
1065636	Q0	313372	510	97.24944	tasb
1065636	Q0	8460810	511	97.24847	tasb
1065636	Q0	1295996	512	97.24503	tasb
1065636	Q0	7829850	513	97.24297	tasb
1065636	Q0	6354757	514	97.23285	tasb
1065636	Q0	980946	515	97.23233	tasb
1065636	Q0	6139598	516	97.232124	tasb
1065636	Q0	7676573	517	97.22866	tasb
1065636	Q0	7066287	518	97.2282	tasb
1065636	Q0	5151093	519	97.22107	tasb
1065636	Q0	4712873	520	97.22035	tasb
1065636	Q0	1295998	521	97.21643	tasb
1065636	Q0	6225696	522	97.208885	tasb
1065636	Q0	8780924	523	97.20323	tasb
1065636	Q0	6940528	524	97.197495	tasb
1065636	Q0	7507173	525	97.191635	tasb
1065636	Q0	1292939	526	97.186455	tasb
1065636	Q0	6060595	527	97.18278	tasb
1065636	Q0	2840771	528	97.18181	tasb
1065636	Q0	6123073	529	97.17979	tasb
1065636	Q0	6653193	530	97.17311	tasb
1065636	Q0	6790259	531	97.1717	tasb
1065636	Q0	7423683	532	97.17061	tasb
1065636	Q0	629163	533	97.16146	tasb
1065636	Q0	6116420	534	97.15984	tasb
1065636	Q0	4946302	535	97.153076	tasb
1065636	Q0	8838496	536	97.14905	tasb
1065636	Q0	1320943	537	97.14489	tasb
1065636	Q0	5558967	538	97.143	tasb
1065636	Q0	7010167	539	97.139275	tasb
1065636	Q0	422149	540	97.13204	tasb
1065636	Q0	388532	541	97.123344	tasb
1065636	Q0	2610943	542	97.12231	tasb
1065636	Q0	255965	543	97.11931	tasb
1065636	Q0	1194191	544	97.11819	tasb
1065636	Q0	7086155	545	97.11754	tasb
1065636	Q0	3657151	546	97.11565	tasb
1065636	Q0	6639464	547	97.1142	tasb
1065636	Q0	6694430	548	97.11005	tasb
1065636	Q0	1956925	549	97.107605	tasb
1065636	Q0	6067368	550	97.10466	tasb
1065636	Q0	3824420	551	97.10185	tasb
1065636	Q0	1683116	552	97.09929	tasb
1065636	Q0	7424098	553	97.09585	tasb
1065636	Q0	434918	554	97.0928	tasb
1065636	Q0	8490749	555	97.08887	tasb
1065636	Q0	2999599	556	97.08673	tasb
1065636	Q0	210983	557	97.081955	tasb
